filename;class;area;convex_area;eccentricity;filled_area;perimeter;solidity;extent;orientation;hu0;hu1;hu2;hu3;hu4;hu5;hu6
da462b870.png;Small-flowered Cranesbill;11634;20192;0.9420053887798867;11634;630.0142853498728;0.5761687797147385;0.3665752906701957;-1.1628171891081436;0.5387489818356873;0.1846240118599745;0.0006825365378268519;0.0006178301140190204;4.0035959025557114e-07;0.00026546860109167355;2.6034922505740466e-08
db0262690.png;Small-flowered Cranesbill;11221;22122;0.955642761936111;11221;655.2335854398791;0.507232619112196;0.2911520498183705;-0.4540711985187102;0.714365833092226;0.360385093850907;0.0026577362958686147;0.00033891501932448924;-1.898111036522642e-07;-0.00012437974743167263;2.596816709687464e-07
db3085018.png;Small-flowered Cranesbill;4699;4911;0.6151035032791802;4699;284.0071426749364;0.956831602524944;0.6992559523809524;-0.7265125486425703;0.16740957766973158;0.0015255989930134436;8.980274001548599e-05;3.4839338411940833e-06;-5.552531293441785e-11;-1.3546850750956488e-07;2.6729249291000835e-11
db360e6d2.png;Small-flowered Cranesbill;6939;9825;0.9113557329609228;6939;465.44574285494906;0.7062595419847328;0.44367007672634273;0.9922465157721745;0.34528743940833834;0.060140118239348506;0.0001287952224898659;1.927979048928827e-05;-7.548089954913881e-10;-3.7136871668609556e-06;5.943685481726639e-10
db3847e4e.png;Small-flowered Cranesbill;15837;30949;0.9446978711085771;15837;867.6782822743016;0.5117128178616434;0.30597577232944995;0.6912373182438615;0.5993157970788086;0.23321673139726762;0.002861322753289248;0.0017238424138482737;3.804801379634547e-06;0.0007914909583425843;4.2541041999314415e-07
dc7dd83eb.png;Small-flowered Cranesbill;11012;19477;0.9444258065869413;11016;632.1858582251267;0.5653848128561894;0.378367234744365;0.3171003252823103;0.5573670109752259;0.20129242432243422;0.0002499022399793656;3.0925207752564134e-05;-1.7299643561647978e-10;-1.0879897710425236e-05;-2.7131447314991765e-09
de59a590a.png;Small-flowered Cranesbill;7947;12019;0.92215181314108;7947;514.0731598529185;0.6612030950994259;0.39570781257780213;-0.945830949995395;0.3984733035312762;0.08687352091010614;0.0008452331408396193;0.0002448124145586287;8.525689134979517e-08;4.110143178085201e-05;7.16438207139531e-08
de6fa0b6c.png;Small-flowered Cranesbill;7096;11999;0.9523077453638865;7096;589.0437226013956;0.5913826152179348;0.31133731133731135;0.8756954209244302;0.5147908099723312;0.1824076866308732;0.00413874027194548;0.000911838756622379;9.563331557752183e-07;5.0482916548416165e-05;1.4910417931234302e-06
e02e72548.png;Small-flowered Cranesbill;140006;306604;0.7465763553053176;140279;5881.550970406691;0.4566346166390523;0.2882116206062478;0.4322253460392407;0.46253007096619253;0.03193527931625432;0.025466883793486952;0.0010660647283414798;5.374607540037157e-06;0.0001553825748798014;1.40309065569937e-06
e0a816c0b.png;Small-flowered Cranesbill;84942;189537;0.7500954143845309;85105;3965.459341121794;0.4481552414568132;0.2848108905579399;1.1006695184055284;0.47588101673012917;0.03470032846299962;0.04408706570347438;0.006821459913142154;0.00011414649927027045;0.0007647516276475515;-3.1058319357496136e-05
e0ed50f3a.png;Small-flowered Cranesbill;7171;10291;0.9244735918639638;7171;467.10259710444143;0.6968224662326304;0.4751523986217864;1.2913366039549985;0.37688447219984095;0.07908956132043277;0.0002890534972583807;9.964997110570795e-05;1.5971398525424393e-08;2.4775155903728233e-05;5.562663587988386e-09
e11916073.png;Small-flowered Cranesbill;3920;4955;0.8706929103103797;3920;343.6639969244288;0.7911200807265388;0.6666666666666666;0.10212416780097075;0.26611278032271846;0.026388976156849056;4.058860805518147e-05;5.290195170890108e-06;-7.667984028825178e-11;-8.453766746951304e-07;-1.1377075230502335e-11
e19c8b666.png;Small-flowered Cranesbill;159711;392408;0.7648236124828183;160271;6671.540869138925;0.4070024056594157;0.30102344692400484;1.4312785392220737;0.5106599214462975;0.04456237131162724;0.032667024921148625;0.0003779599986244819;-1.2266013063807344e-06;-7.750886512878307e-05;-5.091563071919977e-07
e1be6ab61.png;Small-flowered Cranesbill;6895;11149;0.9395028799773502;6896;519.286363288515;0.6184411157951386;0.3587222308932938;-0.6285358613097529;0.4713653922425266;0.13865692282053046;0.0016112274414081605;0.0006776596355724657;6.884567368930917e-07;0.00023270668068863385;1.6563766136719016e-07
e29577320.png;Small-flowered Cranesbill;5633;8178;0.9157942867578063;5633;411.747258045114;0.6887992174125703;0.4232156273478588;0.6635972243060385;0.3637814833462476;0.06901896952916642;9.308645927966737e-05;2.153107938547813e-05;4.4320649719725973e-10;2.1326300345214953e-06;8.559870954876197e-10
e4fd7e115.png;Small-flowered Cranesbill;6222;9658;0.9310605633580656;6222;447.64675298172574;0.6442327604058812;0.5282730514518594;-1.4611707238739606;0.43360922660767776;0.11004040318934805;0.0010402325309113935;0.0004389392789147868;2.9307572851944924e-07;0.00014075748092253382;4.559030833531589e-08
e50666c1f.png;Small-flowered Cranesbill;4216;5684;0.8932130150444064;4216;359.1198410471445;0.7417311752287121;0.5250311332503114;-0.25832735812351515;0.30693044094890315;0.041492342733570206;7.124738280830641e-05;4.188803431839722e-05;2.227779727347204e-09;8.415441050353267e-06;-5.229439312284791e-10
e54767587.png;Small-flowered Cranesbill;63181;165275;0.8463273903514696;63225;3113.5394641809;0.3822780214793526;0.21435017438152235;0.5931850531035028;0.6249275350961551;0.12158095804613883;0.03270890427932129;0.004292883168574147;5.0026712191628166e-05;0.0014549168570804616;-9.220833161905581e-06
e5c038840.png;Small-flowered Cranesbill;157264;379835;0.7952006665534286;157680;5933.562117694984;0.41403240880908815;0.2857013092947757;1.0338695375148892;0.5161209330425066;0.056945079356613845;0.0153842182526421;0.0008310887141429384;1.8676553329927731e-06;0.00018068785764829105;2.3114973881108297e-06
e682d2f54.png;Small-flowered Cranesbill;14690;40404;0.821120468215036;14690;927.5189027078675;0.3635778635778636;0.2372875880338567;-0.5052114831285628;0.7020430656118548;0.12747482540818023;0.1610406519951044;0.09325034945233968;0.010867310692091917;0.027014473287992377;0.003533361460579399
e70d986b6.png;Small-flowered Cranesbill;46986;119876;0.5241703514736873;46987;2197.961686969986;0.3919550201875271;0.27820804320022735;1.13436188722887;0.5492681078135816;0.007651679988174246;0.007051211682328029;0.0077545132048042215;-2.1492050619120742e-05;0.0001404230062398348;5.3160682569377903e-05
e787fda09.png;Small-flowered Cranesbill;39381;103184;0.7422734686673655;39418;1806.2438661763952;0.38165800899364244;0.2938529727793696;1.136036875682239;0.6424975536246798;0.05968207237926948;0.0760871955304556;0.006151272235158983;-8.438311040799551e-05;0.0014806664731687323;0.00010290284547198342
e82c4271a.png;Small-flowered Cranesbill;41102;131075;0.320760708970735;41163;1951.9839815465727;0.3135761968338737;0.20804818789228588;1.3301779190082479;0.7694742601511402;0.001741512717229672;0.427566541469565;0.05688940959118644;-0.008782662816281208;-0.0022130812815948186;-0.0012598307225670604
e8a99d459.png;Small-flowered Cranesbill;33049;82359;0.7007351171565758;33049;1535.012372777569;0.4012797629888658;0.24568093963722867;0.6278393624647655;0.6492439148303975;0.04463442297112707;0.18913279709445785;0.01520970367948714;0.0007450479011573868;0.002749330553932485;0.0003322266985350341
e909c5348.png;Small-flowered Cranesbill;12601;32157;0.9541165564689889;12627;808.5239533417509;0.39185869328606526;0.2654406808223795;-1.303607433277619;0.8668862900127897;0.5245014668231783;0.0046688433668726605;0.003329805863516902;1.1279555436180553e-05;0.0024003126942009558;6.718880943573556e-06
e910500a6.png;Small-flowered Cranesbill;121656;231663;0.8389495662845289;122178;4747.06655558423;0.5251421245516116;0.3835248498605003;-0.12283628187137953;0.36207185265004066;0.03865567710217595;0.002720414175366251;0.0018554419332395221;2.617146549369794e-06;0.00017382599586631542;-3.2446320574294647e-06
ea257f436.png;Small-flowered Cranesbill;17704;37044;0.9631413047510204;17704;939.7615433949867;0.4779181513875391;0.2507293584478119;1.0892599901975377;0.82582268603168;0.5103326905056514;0.014201153952979531;0.007849080859705523;7.943766876432344e-05;0.004289542520238315;2.3597929991152113e-05
ea39d1bf1.png;Small-flowered Cranesbill;6755;9889;0.9229961354208697;6755;471.167568261897;0.6830822125594095;0.4333739654840572;-1.0764606590328472;0.37982230619021196;0.07943603750799286;0.001560673299399851;0.0006723464725754486;6.805650070210032e-07;0.00018610933286256195;1.0570272471035937e-07
eb8f098fa.png;Small-flowered Cranesbill;10113;19451;0.9590103291745103;10113;594.0142853498729;0.519921854917485;0.42552385761171424;0.07826623035501518;0.7049671648526479;0.3601992617590766;4.729945957036185e-05;8.788211997385781e-06;-6.632932703724365e-11;-3.0435865070757042e-06;1.6644613950876538e-10
ebbadc4c2.png;Small-flowered Cranesbill;14145;35867;0.8046980166234041;14145;864.6660889654818;0.39437365823737697;0.3045078791010075;-0.5162677898142004;0.6742176111639783;0.10420350856706245;0.06439713743701095;0.003949886143680349;5.3354714122912196e-05;-0.0008143307808937367;-3.349207111809281e-05
ec4ad48f5.png;Small-flowered Cranesbill;12715;23770;0.9583919409094288;12715;656.2985565973347;0.5349179638199411;0.27668973321147233;0.8792695918129443;0.6728542038438348;0.32656801198086866;0.0007054064216616642;0.0002996487451714754;1.3600864758331427e-07;0.00016165565042044013;-2.1927142207984223e-08
ec87dcbbf.png;Small-flowered Cranesbill;6392;9504;0.9118197195429225;6392;447.3452377915607;0.6725589225589226;0.4046850269072491;-0.5950408697627771;0.3741053116474031;0.07084402124361823;0.0009338821735217518;0.00045688357994214557;2.9702639442048944e-07;0.00011932383643586551;2.8994174805318613e-08
ece5a62ad.png;Small-flowered Cranesbill;103372;244641;0.28621721508012715;105071;4355.385314717098;0.42254568939793413;0.2981511926393816;-1.5062258744232366;0.46820997813234533;0.0003998812451167853;0.01640926075388243;0.004841812983902087;-7.885071719051704e-06;-2.8953561219857966e-05;-4.2431091804622065e-05
ecf58ad3a.png;Small-flowered Cranesbill;4951;6358;0.8797504812488416;4951;389.84776310850236;0.7787039949669707;0.500707928802589;0.8681754882335355;0.2761637093788664;0.030392234570767628;0.00015740141398663845;2.9643513900064458e-05;-1.4684109755532076e-10;-8.363140285171905e-07;2.019546528258392e-09
eea92edcc.png;Small-flowered Cranesbill;7094;11207;0.932818963373541;7094;473.48737341529164;0.6329972338716874;0.35466453354664534;0.8876078401946043;0.45207560690861603;0.1212190762371759;3.105045609496781e-05;2.495996020786676e-06;-1.3443668651360335e-11;-2.421384353786488e-07;-1.7381132882109e-11
ef72fb02b.png;Small-flowered Cranesbill;9649;18981;0.9612749594513553;9649;573.9726547895302;0.5083504557188768;0.40908127358290586;-1.4618987517224038;0.7436122452456201;0.407848658537191;7.390603139996972e-05;6.927174092780722e-05;4.673275335313701e-09;4.089950091143887e-05;1.651446325784062e-09
efbf3750d.png;Small-flowered Cranesbill;91664;256975;0.4712856301392524;91998;4241.206599166908;0.3567039595291371;0.24907071277960133;0.1592899616896048;0.5612879167612904;0.004916980369471415;0.003658083560095767;0.004645810513903911;1.3965559400030371e-05;-0.00017005481934374261;-1.310612679551097e-05
f012e8350.png;Small-flowered Cranesbill;45354;120956;0.5967322078828524;45411;2101.2926394116744;0.37496279638876945;0.23913570743127102;0.3655093119063091;0.6118004604384604;0.017562287613374222;0.18012492295407884;0.016475653770947903;-0.00016297247922008126;0.0016846338271428757;-0.0008826138328744548
f1196e55f.png;Small-flowered Cranesbill;64265;156932;0.7004941686494666;64325;2883.8876605652904;0.4095085769632707;0.3049246288379508;-1.1931620429687546;0.5258918159095822;0.029231777199350918;0.03590424444285538;0.0013733688369296578;-7.052763500485524e-06;-0.00023477859644284156;6.5775188457067175e-06
f12648089.png;Small-flowered Cranesbill;42821;109430;0.413214046916428;42839;1910.8834764831845;0.3913095129306406;0.2668357459324389;1.0669909057001385;0.6233778919124163;0.0033857508783473496;0.16899281969842025;0.020623565710075738;0.0011924633600376596;0.00036754430638350464;-0.0002457865568501988
f253f407d.png;Small-flowered Cranesbill;131147;434882;0.7070339804698158;131276;6177.475897981469;0.30156916128972916;0.2294364115079469;0.4994337262813725;0.647671564927548;0.046583131196107325;0.022072922427567677;0.0006197378397772478;-1.3994163198698314e-06;-9.109668582467342e-05;1.815367479442643e-06
f263c0f9f.png;Small-flowered Cranesbill;15121;36027;0.9491940898082659;15121;864.9503602129438;0.419712993033003;0.3096027846027846;-1.4153073077865717;0.8273648927972193;0.4600390796297179;0.02246611824720832;0.009811233892632044;0.0001440154354061642;0.005214712038589853;2.1846848929604538e-05
f2d762192.png;Small-flowered Cranesbill;38394;108538;0.6404220269371115;38394;1804.0134187980957;0.3537378613941661;0.23863805877380537;1.4236745670441713;0.7022353232749046;0.03281805386211929;0.2723520658571058;0.04413987903897421;0.0033436899509328606;0.00790540813046907;0.0034988203184366834
f2f975384.png;Small-flowered Cranesbill;26987;64197;0.8255765940837101;26987;1316.2539674441616;0.4203778992787825;0.28915675559841425;-1.3185866263525878;0.6504141509603008;0.11305758895050705;0.12527417143790218;0.010637101292157409;0.00032452223635298985;0.0023947229434738695;0.00021321595262340117
f43489876.png;Small-flowered Cranesbill;7566;11024;0.9138641589760571;7566;477.3452377915607;0.6863207547169812;0.418936877076412;0.6764468550867152;0.3651109552480285;0.06852271877958269;8.313378355998514e-05;2.4335655450770184e-05;6.227580606089001e-10;2.03041240312853e-07;-9.001721935292506e-10
f467bd532.png;Small-flowered Cranesbill;10922;19090;0.9506284566109501;10922;599.4284989122459;0.5721320062860136;0.32411419075316045;1.0157902173270321;0.5708997195579815;0.22146223884232158;0.0009942822599575889;0.00039450173204452267;2.1835907095125126e-07;0.00010139975651675297;1.1560798710266205e-07
f46902555.png;Small-flowered Cranesbill;69535;156323;0.7482327613210016;69677;2772.703894381217;0.44481618187982574;0.31694698937964355;0.09599948880932126;0.5280682934398048;0.042141789382354605;0.03145801172656593;0.004172810564282294;-3.909165114662067e-05;0.0006338711606747812;-2.7523309109751095e-05
f57d6d212.png;Small-flowered Cranesbill;6791;8777;0.8840335310201063;6792;470.1320343559642;0.7737267859177396;0.6256679565137276;0.14011755387559563;0.2794373196121012;0.03212207512137251;0.00021405509841795764;3.474414119117304e-05;2.1396221775868063e-10;-1.9891701286337623e-07;2.9886499141370605e-09
f60a53bf4.png;Small-flowered Cranesbill;4464;15432;0.9343858198913166;4464;436.5168106668145;0.2892690513219285;0.1508108108108108;0.5101807687217222;0.8294435468553637;0.4129429237052657;1.4605468318183075;1.4840800737193427;2.184961047880805;0.9528264539527795;0.0009994583750787822
f67796f86.png;Small-flowered Cranesbill;21086;40281;0.8118207003785538;21086;1137.7442994522837;0.5234726049502246;0.3488056639978826;0.6023130432644068;0.44283459550853266;0.04736965749190419;0.021831911122797993;0.0018414023442362521;9.279660069730396e-06;0.00016188394737783068;7.085272247866702e-06
f6fa5e429.png;Small-flowered Cranesbill;22776;48190;0.8053633620661373;22776;1103.8448045156722;0.47262917617763023;0.3288573161223252;-0.3460260295816208;0.5400986630406184;0.0671973846168542;0.048612903059301986;0.002585695729667035;7.734330307258725e-06;0.0006406356443815517;-2.7938786931845102e-05
f71a65a08.png;Small-flowered Cranesbill;6943;9483;0.9019206618451182;6943;461.61731573020285;0.7321522724876094;0.46678768320559366;-0.5462006886130858;0.31780256349035396;0.04747052273752712;0.00032431836902582317;4.666314402504111e-05;-4.821948515947164e-09;-8.359658434618857e-06;3.114755968646667e-09
f8d9d8885.png;Small-flowered Cranesbill;14179;28680;0.9347716408169248;14179;811.636651713959;0.4943863319386332;0.3486353577575609;1.2062747082075946;0.5929136029624208;0.2116276302622757;0.002361334167482141;0.0011413917748554427;1.337189762214085e-06;0.0005167657814341742;1.3126967855789227e-06
fad7f81b7.png;Small-flowered Cranesbill;108080;298443;0.5385949013873278;108273;5330.66662737173;0.3621462054730719;0.2554841149773071;-0.8583335614310218;0.4955007392991003;0.007066237828337617;0.027551822487945805;0.009077082903878942;5.2154521120821756e-05;0.0004973640853537732;0.00013373740845447436
fae94cdba.png;Small-flowered Cranesbill;19083;41681;0.901441301340081;19083;1016.8326112068522;0.457834504930304;0.31571371848322416;1.1412724413548145;0.6371226645458703;0.19010748226163235;0.04675430436139273;0.008666498375773907;0.00016780567054120913;0.002619782327147539;4.769491033033136e-05
fb4522b41.png;Small-flowered Cranesbill;103504;292096;0.8420006365327907;104154;5050.747796451362;0.3543492550394391;0.26570008625292646;0.18132111853226746;0.49174310745679045;0.07292060412095402;0.017905578306728502;0.011135947784519535;0.0001474057628330296;0.002985391062859349;5.475814646082527e-05
fb60fbf1a.png;Small-flowered Cranesbill;15544;40939;0.820227500214642;15544;873.9797974644665;0.3796868511688121;0.2582145586232101;1.0520217136016585;0.7099369154235928;0.12950499103024332;0.0792086264675377;0.0013623004063187242;1.3747100064203094e-05;-0.0004822904907665237;3.3579493372599326e-06
fb73e5716.png;Small-flowered Cranesbill;6484;9495;0.9206401383283396;6484;441.2031021678298;0.6828857293312269;0.42504097017371356;0.5782198430825515;0.3736162956591027;0.07550719907001606;0.0002915611376319337;4.7770785902256974e-05;-6.157651018627281e-10;-5.379343251319804e-06;5.604055368801094e-09
fb894c60f.png;Small-flowered Cranesbill;5648;7354;0.8927714673157284;5648;418.2325394193526;0.768017405493609;0.4868965517241379;-0.6185612494813486;0.2883195935820497;0.036492850932263;0.0003068471252560417;6.8015576537461e-05;5.704084577465939e-09;6.8940937664075485e-06;8.000768240620324e-09
fbecbb3b7.png;Small-flowered Cranesbill;18821;43542;0.9069118577453555;18821;984.6904755831213;0.43224932249322495;0.30933206232331867;1.1427799692311005;0.6658742104027662;0.21632905431910976;0.014688086488296054;0.002092132744387424;6.678273487922717e-06;0.0008734263639712896;9.48176991032268e-06
fc0a3eeb0.png;Small-flowered Cranesbill;5243;7039;0.891579126089146;5243;397.0609665440988;0.7448501207557892;0.4537037037037037;0.8168960245068988;0.30054269963131797;0.03930206552787398;0.00011435063825064147;1.4617703727501354e-05;-2.054064243472253e-10;-1.226555390551556e-06;5.61229982544091e-10
fe623537a.png;Small-flowered Cranesbill;44601;92378;0.6910471893894043;44636;2231.0794359760775;0.48280975989954317;0.35755170755170756;-0.1254593663914231;0.44203233811722054;0.019224305976977534;0.022008570952387275;0.004013560098038808;-2.94680436926607e-05;0.00048133190526082137;2.354902548368038e-05
feea57708.png;Small-flowered Cranesbill;3397;8079;0.9267040726527801;3397;387.3919189857867;0.4204728307958906;0.23443754313319531;1.055768808246412;0.5818351982307726;0.1917016508391966;0.2321652640809096;0.21555956939172932;0.0482215689151929;0.09417923190995128;0.00029715855551968717
ff07b2015.png;Small-flowered Cranesbill;29863;79402;0.7223558093892132;29863;1467.3077913133243;0.37609883882018086;0.24466036916573133;-0.7323195088486704;0.7285574267238022;0.06614006812069662;0.19981547860271023;0.007692188537310544;0.0002775663934712717;0.0018939480990543848;-0.00011790636142889168
0026b7a30.png;Sugar beet;53257;115105;0.9908775614781634;53257;2031.0794359760778;0.4626818991355719;0.18790840448803894;1.1179716312908976;1.1882206730284046;1.3129273850487775;0.021330213745178198;0.002325550251316579;-1.4559994538385014e-05;-0.0024902918669326615;-7.501782053148629e-06
00626e3be.png;Sugar beet;25261;38470;0.9918194705681694;25261;1181.0996385116111;0.6566415388614505;0.22232881534941032;-1.172284902724562;1.0590825950822012;1.0508756761224487;0.03369093532605705;0.015308926634583588;0.0003332645336992197;0.011464215770968835;9.9059367366415e-05
008753052.png;Sugar beet;20903;33204;0.9882525333449934;20903;1066.3229432149742;0.6295325864353692;0.4124099832297524;-0.0972800666242623;0.9615726955411851;0.8421350063807375;0.05239140406442436;0.016393402987260934;0.0004030249776109134;0.007628465120082988;-0.00026151032422682514
00acffa82.png;Sugar beet;50058;101123;0.9437604451764992;50074;1728.1088732276005;0.4950209151231668;0.2884588788493454;-0.300690158973399;0.6894064644459965;0.30639879992134;0.06568736473108615;0.010711773407003805;8.306922779293263e-05;-0.0008023813576806178;0.00027172646078101525
019e2ca3b.png;Sugar beet;28510;49439;0.9808772155254858;28510;1241.668181006535;0.576670240093853;0.21766681936173463;-0.881676480218681;0.8275332571849547;0.5884848765145289;0.02733643440706944;0.009624132058192411;0.00014051677691007426;0.0031053384654727654;6.799567232886476e-05
01f145914.png;Sugar beet;4154;5161;0.9747020777498322;4154;403.78888860545663;0.8048827746560744;0.36728558797524313;-0.4229119336839131;0.44468629163152434;0.16190228097547105;0.003485906982879298;0.0004782809761801103;-2.7708797437403336e-08;-7.061370190656578e-05;6.169429034203739e-07
02460681c.png;Sugar beet;1620;2132;0.9484200399939335;1620;227.3797256769669;0.7598499061913696;0.38425047438330173;0.6511535519001511;0.3376692709068363;0.07617392361045258;0.00030882965952699687;0.00025321100126781185;7.017477176873983e-08;4.248143963087172e-05;9.449764017239542e-09
04c979351.png;Sugar beet;23354;33607;0.9916505219713917;23354;1134.2051942088826;0.6949147499032939;0.42024004462598746;1.4374219503007672;0.8665193274831199;0.702531645965917;0.006335680363553239;0.005163130917682487;2.9528272598970726e-05;0.004203346697591648;-3.370705778547401e-07
05f87cff9.png;Sugar beet;103009;181537;0.9841525437871541;103012;3093.2814921233808;0.5674270258955475;0.3361089811567012;0.09777643415256862;0.8168493588161642;0.5883591445588471;0.027726462417300847;0.004529323930114939;1.9349923132764593e-05;-0.0005138058734392467;4.6924083829199136e-05
06a859dfd.png;Sugar beet;113423;200962;0.9817701414224791;113425;3121.030842209548;0.564400234870274;0.3077446942441163;1.321440515531867;0.7270861725862907;0.4574933037036278;0.003021192568481889;0.00023762534270597673;-1.739748711865396e-07;-0.00015839137330819162;1.0134208191931086e-07
071c8beda.png;Sugar beet;62905;118542;0.9899185341028759;62917;2133.731239591687;0.5306558013193636;0.17689820022497188;-0.5480748994887131;1.1073899687472195;1.1317394471967461;0.03462722444716701;0.024133678140406407;0.0006963532646786984;0.022154389849776336;-4.268794874107704e-05
0838d0a77.png;Sugar beet;33646;51829;0.992039197867708;33646;1443.4398256692884;0.6491732427791391;0.16293620277193968;0.8062142219551813;1.099700199548408;1.1350048859910113;0.03787158134458303;0.00950032578049815;0.0001236438850940376;0.0026142733551549543;0.0001310941543860666
089859249.png;Sugar beet;23642;38585;0.9848728040251401;23642;1077.8509011700821;0.6127251522612415;0.21332346810795202;-0.9143177069783178;0.8515982815813903;0.643123130777083;0.025305481846468178;0.0028449357043181063;-2.4091110535501654e-05;-0.0022813189780119553;1.5168711233482985e-06
095ba8b9d.png;Sugar beet;15943;22091;0.9899411017471383;15943;923.494516090228;0.721696618532434;0.3211142218372978;-1.3251427874975188;0.838669635494176;0.6492392566315464;0.02316094670285159;0.010592670678083869;0.00015903144545447766;0.005960455375936911;4.729562686866008e-05
0ad9c629b.png;Sugar beet;114463;202371;0.9939938220827983;114479;3197.1942263893384;0.5656096970415722;0.3775227164036346;-0.04075739828405269;1.1814730224520722;1.330582146965426;0.009883103133271082;0.003992632820993404;2.3364244580043232e-05;0.0025953920716554864;-9.11823449846074e-06
0af59d58a.png;Sugar beet;52495;94382;0.9911079445063625;52495;1895.841845922842;0.5561971562374182;0.32558875154281747;1.4254570949280143;1.0543565635777272;1.0356547199107105;0.020512541728620895;0.01279961238831309;0.00020628423664071773;0.011175915294829905;2.14668049869556e-05
0b992e297.png;Sugar beet;8579;13447;0.9899120757376101;8579;703.6295090390225;0.6379861679184948;0.4039457576042942;-1.4834317796432392;0.8202531429127217;0.6208960089528572;0.01714894106606292;0.010800483964065527;0.00014628353370470904;0.007240513068657016;1.4379113192137804e-05
0cc0786cc.png;Sugar beet;16088;20541;0.9897221722412191;16088;855.8792924010781;0.7832140596855071;0.33172501958843664;-0.2982420230912969;0.7213120276155449;0.4794199121025742;0.005832539199543904;0.004563824858388488;2.3527287822830314e-05;0.003041833552886248;-9.455088955981063e-07
0dfc2684f.png;Sugar beet;25031;37343;0.98852024063738;25031;1140.95750288788;0.6702996545537316;0.2513404960337383;-1.138907131488546;0.7963737804308135;0.5788568543187036;0.02720122578903389;0.015037425045664235;0.0002992202340555071;0.009414138828841867;-5.4408264566176826e-05
0f07c34e6.png;Sugar beet;154803;332438;0.9684176455661663;154804;4118.972147175251;0.46565976212105714;0.16746394402398973;0.8748915559018186;0.9140008861973331;0.6512656696766839;0.162226993973822;0.023903141906896828;0.0005956105084471281;-0.0007628290510207961;0.0013641229633828253
0f17ed2f7.png;Sugar beet;34232;50341;0.9908084097017726;34232;1400.804219975856;0.6800023837428736;0.29477309911306293;-1.294629816561051;0.8710533458193684;0.7051765605653402;0.011701136247724672;0.004474432315209064;2.9656743142912193e-05;0.002272380697461942;1.2987380725539094e-05
0f1ac7c29.png;Sugar beet;49812;79103;0.981268202665697;49812;1633.0722933011411;0.6297106304438517;0.2329405162738496;0.8504228120766684;0.726112880169386;0.4544721431680171;0.026022186533711137;0.0075242705365233635;8.234355094766445e-05;0.0017125204489359912;6.560924229215589e-05
0f30a59c2.png;Sugar beet;55747;79477;0.9918497705134395;55747;1697.0407640085652;0.7014230532103628;0.4842722494896408;1.4852295157452005;0.9202052634621375;0.7935340100961685;0.01180083193183445;0.008393294635051562;8.325330406916195e-05;0.006906788257243893;6.8228304845342645e-06
0f8a1f158.png;Sugar beet;119634;244880;0.9941663828029151;119634;3580.436000524681;0.4885413263639334;0.16552611553095814;-0.3565230742546812;1.343782895626773;1.723647135685101;0.009509353517799279;0.006547371571991881;5.1564331854279126e-05;0.007686599991879758;-3.184411959254975e-06
100622e89.png;Sugar beet;167153;391518;0.8866266495744329;168162;4906.446281261197;0.42693567090146556;0.23229373964668082;-0.8028389275092055;0.5047598947444175;0.10684934390403973;0.0607158558324197;0.037558704451871955;0.0017918623766564144;0.011900004285429524;7.811746028840998e-05
102be9d35.png;Sugar beet;37518;58812;0.9848938088763617;37518;1385.1828996322965;0.6379310344827587;0.2583528439608869;-0.40677639103636604;0.8423021001885784;0.629263126913209;0.03343185906275082;0.01162903155010185;0.0002034111551235065;0.0049082573327789685;-0.00010583166658782947
108770d27.png;Sugar beet;588;860;0.47860241534580666;604;195.2670273047588;0.6837209302325581;0.5399449035812672;0.38208796154772695;0.1974667151788292;0.0006523486775509779;0.0008090368417660528;0.00020813802145882844;7.708141603088137e-08;3.962048254008733e-07;3.67887131797294e-08
10f06d712.png;Sugar beet;158496;480596;0.8373687544823889;175821;6190.403963617827;0.3297905101166052;0.17442731919904475;1.5168629264847378;0.4780555516174285;0.06660856910053801;0.03163279866497154;0.02840519828337428;0.0008289181346286287;0.006895997331138039;0.00019463603113350136
11d370bcc.png;Sugar beet;22613;35928;0.9895551462019083;22613;1125.0580079512683;0.6293976842574037;0.3030420798713482;1.367219419192834;0.9284164586063048;0.7931965972412743;0.005306050201540466;0.000744206288078602;-6.392135978196124e-08;-0.00036873499837136736;-1.4774731936897623e-06
1290426f8.png;Sugar beet;8796;12041;0.9867805048423489;8796;635.4873734152917;0.7305041109542397;0.5293692826191623;-0.03889777495486637;0.6742081513892708;0.409215290378199;0.014341536395045134;0.004033783537821776;2.3799017915513213e-05;0.0010177546584760322;1.9362810368718427e-05
12c104178.png;Sugar beet;47895;81569;0.9887866519906809;47895;1764.606347910659;0.587171597052802;0.18423988305893213;-0.8431335664602433;0.9701679902409641;0.86088814738475;0.034772767708468565;0.01082682437790356;0.00017396541315616213;0.004645118893842402;0.00011775784369700387
1347ac5ac.png;Sugar beet;21178;33260;0.9923330209482594;21178;1064.607214462436;0.6367408298256163;0.2957655996871683;-1.3616401234079611;1.0172877599054004;0.9735312038414574;0.04105084560319487;0.027365295852471074;0.0009134781527124409;0.025040864972055127;-8.24789110156489e-05
134d1d001.png;Sugar beet;242588;559072;0.9522770174720195;244420;5069.064643011926;0.4339119111670769;0.18957637820873502;1.1557523246891643;0.8422524724380921;0.488161582195878;0.18608475005243916;0.013672139698465376;-0.0006618756704313428;-0.009396244284858444;0.00019364127216714433
